id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.1-11,-1.4938732324777142,1.30404522020035,-17.999709893781883,16.925641131065312,-30.073718865224457,23.140949673087118,-40.41925932312645,26.385378427479004,-49.103668832920604,27.27304994274098,-56.37864596805252,27.7933385064207,-63.32756503504742,27.38780243432046,-69.2074370788792,26.76483449332718,-74.21094029233282,26.372844327433192,-79.17469384944455,24.875312621714045,-83.78987861590674,23.133229240417286,-87.87129813550268,21.62375310845858,-91.81715524934596,19.74080797696305,-95.43581869405845,18.191982589909763,-98.54824587308796,16.770654297869374,-101.46527396335577,15.084906097460095,-104.31086664843792,13.404296482397374,-107.0153951292329,11.689271998148687,-109.54425034590429,9.941173540390768,-111.87091957833911,8.403886631276334,-114.07392684077226,6.815412177586959,-116.17898847778991,5.399777098054293,-118.1117171493136,4.027797154606362,-119.9150850640655,2.6944729962599996,-121.65649656810635,1.4670752310574766,-123.21947560968326,0.5598786270141418,-124.69591816606565,-0.4330268994502866,-126.10002305637472,-1.3817208528717941,-127.49008321023017,-2.469524527366337,-128.8044313150293,-3.5384410154868373,-130.05588251106536,-4.531721122247106,-131.20662502755184,-5.3533013219282575,-132.24670505027487,-6.111216654742271,-133.25144846011702,-6.926260241056505,-134.21937352426608,-7.653642424853219,-135.17971066175804,-8.332950586500024,-136.07612730622574,-9.04736121251214,-136.91386780736255,-9.737100770468706,-137.7324068717365,-10.330316977580221,-138.5299644933716,-10.867623872642298
d0.1lr0.1-12,0.013639884790354273,1.1812298644040442,-16.812740411353495,17.854879974460356,-29.175142182513483,23.865990466371432,-38.635886198395525,26.111007000468337,-47.36344230388404,26.989054989086576,-54.8027702117649,27.370087923122924,-61.98175480356809,26.688892032508573,-67.97255155133807,26.094801309067865,-73.26889442249066,25.58122431452966,-78.24133059514573,24.04492342115065,-82.8854122515609,22.242696731445353,-87.03052959043647,20.74023291791111,-90.7076714922217,19.243901378807607,-94.23717805100279,17.735726832013675,-97.50546375967467,16.08442758893547,-100.47997719992868,14.387695901240269,-103.25621528801776,12.725915798856457,-105.91232285578464,11.022180402525336,-108.4519626638537,9.306901644095431,-110.82140915789948,7.823345466169788,-113.09105021532847,6.284005385159512,-115.18094033313633,4.852534152103574,-117.05202583394548,3.52139069647746,-118.89858008372921,2.1780728280443413,-120.6300657180299,0.9531219616324862,-122.23257266905024,-0.021668913557630787,-123.77127479229407,-1.075327351305701,-125.2076887637756,-2.014633259753784,-126.618004218933,-3.101467805902229,-127.89905563390421,-4.150178654827737,-129.13774759254895,-5.126222005334654,-130.2903818039794,-5.94545224151731,-131.32444145724924,-6.729509661859997,-132.35382424415116,-7.517718997178622,-133.3306305330796,-8.247229000014938,-134.30407205510258,-8.938665392475839,-135.20590773676278,-9.652624125252167,-136.04659324459203,-10.345991266517782,-136.8656219586676,-10.939916082627548,-137.65507783831012,-11.485015767879574
d0.1lr0.1-13,-1.4330559550323017,1.2481242744137806,-18.845249466047697,18.088907292220192,-30.910596728528745,23.085643439839536,-40.77546883206487,26.220252400838145,-49.900102541985646,27.181582610596564,-57.608716470703044,27.61790138325268,-64.70505247369981,27.1316444503278,-70.6255761484064,26.501515050585144,-75.93076759981957,25.790557064468864,-80.89508912925315,24.321224330521588,-85.50430934529804,22.593332938469953,-89.69484002088976,21.061098245765887,-93.76654738141407,19.19136705624998,-97.40346317349268,17.63289921225548,-100.67359376343788,16.02219833386602,-103.66176568378704,14.325041240072869,-106.53528033485728,12.644255838693228,-109.27480473392761,10.928761838133635,-111.82662095728554,9.200124701574214,-114.20581697434442,7.652265412905453,-116.52410324360908,6.192762006294141,-118.62451847379678,4.776482078105708,-120.52908543568147,3.4573252606626483,-122.36540683497662,2.111360998118158,-124.12145098618113,0.8902801339433781,-125.73614469196546,-0.08449564263780951,-127.25413118354244,-1.1409718559153907,-128.66529046675646,-2.1001399046470937,-130.06305670462572,-3.1861754479274893,-131.38054694133493,-4.2534986986307475,-132.6233594076041,-5.23907743136551,-133.77091360003362,-6.060399713453123,-134.83866544675072,-6.847165119094114,-135.838229120386,-7.653953783996248,-136.8087305080674,-8.387809278980003,-137.76861403670588,-9.076341306148343,-138.66554344422656,-9.78666455144302,-139.5039591078884,-10.484558337808327,-140.3364469913603,-11.086644701322951,-141.14081820146353,-11.641852126241153
d0.1lr0.1-14,-1.0630080846778327,2.470287127724018,-16.286498119199585,17.71549229271873,-28.755091678340676,24.035492225835846,-38.7277955626451,27.437339602613942,-47.507940185542125,28.50247659703849,-55.19680263210144,28.842024645224804,-62.220372661397725,28.409098363652415,-68.13447097141686,27.826734648923622,-73.33947901357394,27.361608655508718,-78.31447690672917,25.87361550358097,-83.01793975875249,24.18449731267266,-87.14320641919326,22.634505750833338,-91.14371353816372,20.739779935823062,-94.66132343316924,19.134030371291082,-97.91161771118064,17.535483522232788,-100.88947996593886,15.803630413367507,-103.74154589953761,14.13137692551525,-106.4565075811437,12.409890359533023,-108.97479703207068,10.648016334886824,-111.28240578670156,9.125280289594501,-113.42579652749146,7.605428281531267,-115.51984199978794,6.212388225020139,-117.42318453907617,4.857964895110008,-119.24243376626657,3.5072650564348695,-120.9821092473775,2.289397079098989,-122.5813007640425,1.3277623961701572,-124.1215189543134,0.27390975285407604,-125.54428276805008,-0.6801206103071584,-126.95140680674919,-1.776541789934497,-128.29033750699202,-2.8594563214654283,-129.5533613717106,-3.859702482820266,-130.70283040925128,-4.681486430776816,-131.65099388505192,-5.43236097536636,-132.64712365638513,-6.244277579115517,-133.61512586922674,-6.977745712999051,-134.57922494683342,-7.67108916949055,-135.47352844549928,-8.387202149565331,-136.30824733632883,-9.079620027876627,-137.12182885012012,-9.6670047370474,-137.91808854934305,-10.214946402905866
d0.1lr0.1-15,-0.7063640381769396,1.215736935052986,-16.780978817465822,16.514219554144194,-29.31659703249956,22.456748880322078,-39.75916415356147,25.53653415567718,-48.72285955221196,26.299418722533417,-56.52684528868012,26.771214376795317,-63.697271071961445,26.22126791746856,-69.59203493626303,25.69256494703016,-74.33615885200581,25.47057554216879,-78.94757481631184,23.98607483600196,-83.52541217489261,22.23889248941318,-87.52769436798502,20.71917929091266,-91.228231039507,18.81356524610216,-94.74013692063136,17.15402326052434,-98.01581787971823,15.432537865429552,-100.9880728660542,13.775987672680698,-103.8595312521485,12.107789277363343,-106.6051512511299,10.361185290459103,-109.17631766925817,8.5642199192899,-111.49864151459857,7.063852112857254,-113.73384991316901,5.562700024394652,-115.87871170178641,4.238657322147537,-117.82699979776703,2.9282149763156977,-119.6709807666832,1.5956238370803575,-121.42960443780926,0.3842903820433222,-123.02362166665087,-0.5917177153102317,-124.53328168600191,-1.6550389064550208,-125.93835067109359,-2.616295882958126,-127.34455577559038,-3.699166247117959,-128.67902600942162,-4.74919640869371,-129.94097491493258,-5.721926121562013,-131.09250521455914,-6.533446697893963,-132.15630027318468,-7.299496096087039,-133.16939464543557,-8.090540116918493,-134.14206503241712,-8.809255836261878,-135.0824669527909,-9.495240617742772,-135.99702662225246,-10.106517100012896,-136.80762822937163,-10.771062304100964,-137.6155173242911,-11.3613803373132,-138.3758806081978,-11.847624397202729
d0.1lr0.1-16,-1.6787694792529777,0.2853139667928388,-18.658558996117662,15.775318328666907,-31.56223721539859,21.843907243971508,-42.01191489333629,25.083936706743977,-50.21607012673418,25.663312304161796,-57.53869552035906,25.841613134830666,-64.52678960970982,25.22373208260101,-70.50949924702165,24.60912778176443,-75.7353510773745,24.07344245087106,-80.80518232921987,22.571400473892773,-85.42844327293903,20.825958027962006,-89.57983205309743,19.302599303830174,-93.45661111660543,17.416001488296075,-97.02410220315294,15.807829578574571,-100.25858216401076,14.255830539750313,-103.13057180481267,12.568383590462286,-105.93659878536263,10.877413531417874,-108.58354679311776,9.163948332360752,-111.12969866124375,7.408307770599835,-113.43376381766778,5.914574649580704,-115.64158815865517,4.41228507160227,-117.38403773575767,3.0284105264514913,-119.27048037806773,1.6792925920847583,-121.08137916949275,0.35077769897962524,-122.8149517171637,-0.8625657049577281,-124.42028273906125,-1.838949091270001,-125.96331999604888,-2.8835706206052008,-127.38994451728803,-3.8330267901377506,-128.79710860086732,-4.907729187999949,-130.1213507350964,-5.949583810394066,-131.37283447879693,-6.917192115566929,-132.52309180900275,-7.733350865897719,-133.5874623987707,-8.518691280795586,-134.5954816446168,-9.307829929041642,-135.56876732563262,-10.035192970718121,-136.53136718564107,-10.710027498508088,-137.4280030997051,-11.414950883055536,-138.26952608894868,-12.103246536890778,-139.09728852387116,-12.703581052756675,-139.8992504578834,-13.259230206225698
d0.1lr0.1-17,-0.015524102705132492,1.9541702540881183,-17.237838273959817,19.505037959365943,-30.167299172429267,25.84978005637991,-40.74134348590833,29.32496587131566,-49.68813650852745,30.263320087977075,-57.40770509069261,30.62106060626253,-64.54777362010479,30.140777703102096,-70.5613618708542,29.519370738294928,-75.97839179639004,29.136989870715194,-80.9938552925144,27.596566759421677,-85.62107433225802,25.843652884427144,-89.81394427999919,24.31744271511648,-93.82029442923263,22.3890402801119,-97.4989777052076,20.72629310575781,-100.79706312610566,19.09543543686144,-103.77460135529643,17.325036594431666,-106.63685293578408,15.636541643205105,-109.3517491356338,13.905005325712962,-111.89617537948826,12.146440901663667,-114.22005218620251,10.621501404989885,-116.44461114819724,9.058908134493166,-118.56194759028142,7.642126179313691,-120.51537846027307,6.278387460538733,-122.36791318562939,4.91946802696703,-124.12253454055876,3.6911374364109273,-125.73232048742226,2.722057033943284,-127.272882146102,1.660161176085057,-128.69760975739095,0.6995487439022693,-130.10782254613545,-0.4010750171043732,-131.43877082132477,-1.4891219801038322,-132.69447471744473,-2.4910695148968323,-133.8455224520988,-3.316089640910368,-134.910201021023,-4.101771476444865,-135.9224289629363,-4.9246682761881315,-136.89638740079877,-5.662371698458857,-137.86079923338443,-6.358358376915497,-138.761659956976,-7.072644436592226,-139.60546443587253,-7.775452140829975,-140.43517854625577,-8.373809908417256,-141.23907407642818,-8.92636411278719
d0.1lr0.1-18,-1.1913243233967634,1.6500832663136304,-18.21443060738988,17.95782596319275,-30.581218629627315,23.89846688624711,-40.71654671332128,26.946677634489006,-49.65657475933956,28.008458557282314,-57.67174882885013,28.195993296803053,-64.79081256794008,27.68257227350671,-70.87182501601899,26.980481111795534,-76.17111107110418,26.329732797831078,-81.21269923847434,24.793826786818926,-85.83863527742349,23.050613150991566,-90.07013234203599,21.500148188683855,-94.2069182097083,19.642631410045365,-97.87366634030558,18.01432497756108,-101.13481854024512,16.42116862910919,-104.12236011849603,14.703132414796874,-106.99394417825874,13.022786928197288,-109.7107942633751,11.317405794145202,-112.25180469887974,9.575456034860213,-114.30275634678432,8.05721096309011,-116.0714904952341,6.402058279990262,-118.0095955702074,5.019039237080247,-119.5433710545204,3.593537369665397,-121.23798551334939,2.268951952217667,-122.90140306144309,1.0602131969889725,-124.50978527805609,0.10459504686999543,-125.98931010657617,-0.9292761949198597,-126.93638492164958,-1.4119431118640664,-128.27027183974755,-2.5268590994316478,-129.45713014633824,-3.627048493865474,-130.6146909663319,-4.63344946351089,-131.76478301542073,-5.4563367775926555,-132.82192502108387,-6.222599049957288,-133.82816236177067,-7.034014652299185,-134.80187319660632,-7.7666491880138455,-135.77113620047908,-8.45395432745785,-136.66678158540836,-9.167106609063097,-137.51425153117037,-9.859727051889072,-138.34646456235666,-10.454461680251205,-139.12525970126327,-11.007084179814665
d0.1lr0.1-19,-0.5664330452846187,1.0392161604078034,-18.12797864587396,18.820574573955806,-31.221707634651878,24.38187986984452,-41.7753167860181,27.68388427839084,-50.621652793552954,28.74123928875139,-58.393174884113584,29.055565686960247,-65.57604453459234,28.550935576920327,-71.57830328384517,27.933444426377335,-74.90966945631888,27.653077932929047,-78.88097325845185,25.798598381693537,-83.08978797625979,23.643695392676044,-86.72339802511382,21.82923726535623,-90.5702853107835,20.087874971990033,-94.12628279503812,18.48584558510008,-97.34294044704869,16.892482846648424,-100.28893655338524,15.171116707708887,-103.1402399942952,13.509292490450596,-105.83628610679668,11.873304826382839,-108.34063262067048,10.219916870966772,-110.64026920323666,8.770876018541587,-112.82751925527694,7.245127038312229,-114.9082587564765,5.858805554319802,-116.82071287093554,4.529022768158769,-118.6384852482925,3.1513292615218993,-120.37627447709988,1.8988836185935931,-121.96425211422698,0.9402607545693591,-123.49893819939726,-0.12157820644605366,-124.91817723012001,-1.0787525236811768,-126.31971248411374,-2.209650916337488,-127.66744437483997,-3.2841841618969108,-128.9385054899295,-4.279276795967646,-130.082525835233,-5.092759887975646,-131.16369298719073,-5.75305075098098,-132.16649722951846,-6.479368960918589,-133.13216837447308,-7.189115114477568,-134.09635644544719,-7.868171596546086,-134.99977091014918,-8.585342286125611,-135.846660025011,-9.26554290813538,-136.67105447243532,-9.844320669022233,-137.4673325349776,-10.38935294665139
d0.1lr0.3-0,-0.5860932003328401,0.6207095566360845,-17.836546215915604,16.533592058683634,-30.56444187321167,22.636685911077628,-41.04918491682203,25.782486758377154,-49.956786061428275,26.683925754829207,-57.588375680827845,27.0292838980904,-64.7291635539794,26.53381132754279,-70.67347054033753,25.977291859641984,-75.31438098933413,25.73700433165343,-80.02351548412005,24.296900546995843,-84.58285333539042,22.545474973337548,-88.7589166370891,21.043882548956724,-92.64397185802001,19.138625231968092,-96.28658652940042,17.419046333119375,-99.43564779861617,15.731390624342563,-102.3983488197298,14.011844269331148,-105.20131444356633,12.303099452717051,-107.89768649039611,10.564093763864681,-110.43555960721311,8.794775942113862,-112.7772887533773,7.316698766254892,-114.96273757614402,5.801290699232396,-117.05275085759652,4.380951860611149,-118.9455102925515,3.030545103407028,-120.76843856636626,1.6798461353426528,-122.5263697235764,0.46045560950144204,-124.12579415828112,-0.5026595357275659,-125.69687841656682,-1.538975308885319,-127.08677277587385,-2.480512180956597,-128.39204443614895,-3.568142459395636,-129.71755735142455,-4.619927635781133,-130.97560204730718,-5.588450387440544,-132.0918357011473,-6.401820303138249,-133.11898094491855,-7.182209142981739,-134.10477565603804,-7.9834723259372415,-134.9936017834016,-8.696102227179729,-135.73673818202724,-9.303720054115162,-136.6256737610872,-9.999435813052518,-137.46424861926823,-10.694061455815788,-138.25085127506762,-11.246043052535578,-139.07148633315023,-11.782944526115072
d0.1lr0.3-1,-0.32344148615150203,1.9962955708206482,-18.659330617217087,19.405673227050052,-31.960099300329475,26.019480013104456,-42.42741907656172,29.338425767701292,-51.362032412270395,30.287102201763588,-59.13794993254754,30.647754882060045,-66.3279649833182,30.157492601981996,-72.35955489577266,29.550805597816275,-77.45478637457359,29.05845173378117,-82.48719964908554,27.549123997400635,-87.11695830841472,25.80229519478675,-91.29855010303169,24.284742235185693,-95.28755697112832,22.364816937264674,-98.96978452556634,20.72866611967165,-102.25115547053305,19.100402381424345,-105.22006937884399,17.350552876229905,-108.08469652951482,15.680991410136704,-110.80646951767694,13.955931228491046,-113.35158527489024,12.199533107942246,-115.4930600133906,10.504168431251227,-117.58662279062386,8.827844163572097,-119.56346858601675,7.294565591636954,-121.45354008982008,5.905139093340979,-123.29077873840059,4.53899826272894,-125.0434580661223,3.309855462860053,-126.65226705370581,2.336955146333277,-128.18937665164003,1.2722591718460905,-129.61461914440525,0.3053948216590251,-131.02237528808666,-0.7948325092047791,-132.34753985567332,-1.8795420398763467,-133.59953081411908,-2.878125206397499,-134.75008602018957,-3.702454162554176,-135.81421237476314,-4.489993700170683,-136.8228426375036,-5.310227712753897,-137.79581545574325,-6.047332357624919,-138.75808758075664,-6.742203929404834,-139.65773564765865,-7.455614829674111,-140.5002417467009,-8.157546935182728,-141.33026786274863,-8.756662508921114,-142.1341821511497,-9.309748987406913
d0.1lr0.3-2,-1.1606035367681926,0.8619594948116591,-17.827921320135516,16.413283281630015,-29.361487201649886,23.120336505488925,-38.85173993475609,25.992009427515466,-47.63704046483731,26.820601573409178,-55.28421923086985,27.106326106002083,-62.389861960334336,26.46528461191697,-68.16258077187128,26.402725166860378,-73.3046803778816,25.90041916091389,-78.25949917823807,24.37201758702767,-82.8705254847714,22.610640565475233,-87.07636747014794,21.134457561314917,-91.05517792219666,19.264561293419618,-94.70771359080693,17.66768079924188,-97.99319834169712,16.098413242675083,-101.06703357113827,14.398060411978973,-103.8559250889912,12.70341142370226,-106.5737705417048,10.987114483077642,-109.08892779942892,9.305723308126332,-111.48682296894751,7.830211722541544,-113.72128430473889,6.337412696773026,-115.81814774076787,4.924268768390461,-117.75527574896661,3.5676614395829653,-119.59226266675182,2.235289529638176,-121.34549175697263,1.014378970743824,-122.95559525406019,0.040555158817226045,-124.49781711039074,-1.031142979470405,-125.92564826778488,-1.9969179425525057,-127.33665609943502,-3.0879806746435348,-128.66466455717062,-4.159932860856741,-129.9212559580018,-5.149390796565138,-131.0701075367937,-5.966319524496198,-132.12738938948243,-6.742153394118772,-133.14053417509913,-7.5436173024626525,-134.11238802696056,-8.271725612143971,-135.07097527061163,-8.954936390129708,-135.95856142389064,-9.674725480099532,-136.8024292809677,-10.369021284492467,-137.62676588313406,-10.970313816813771,-138.43258035031056,-11.52245474096665
d0.1lr0.3-3,-1.182902817251204,2.050723035427045,-18.30125205300829,18.781919892955948,-30.924532061760786,25.067632172529457,-41.6794340120297,28.44850387697441,-48.17973427868961,28.676808512921998,-56.07576618772143,29.14944907507505,-63.23231758024007,28.637952825887194,-69.09536411225017,28.11898651693179,-74.15070585519007,27.507844469650124,-79.31927348559854,26.02842886709169,-83.89091590379522,24.267666269348688,-88.05103222272385,22.7256095739453,-92.02408876570982,20.835830293412915,-95.68813630950007,19.219598439319746,-98.94712502450182,17.586473839885095,-101.93427830758,15.833636214688285,-104.73948438932884,14.138523150625936,-107.38896013703248,12.409417613138059,-109.92011472098997,10.650027589042152,-112.22741444675665,9.120422893556597,-114.4406566395615,7.552325221022002,-116.5612038786092,6.117116800320425,-118.62395954542006,4.764254421594034,-120.44307448801166,3.4138396635922432,-121.98691592518234,2.2038703655865817,-123.59005879517574,1.22809184188687,-125.1382654948516,0.1746684787274373,-126.54459095987285,-0.7867161782000746,-127.94139554216412,-1.8803673107660508,-129.26994070203165,-2.960660285555903,-130.52605061058603,-3.957404893089528,-131.67240992189872,-4.784082543207273,-132.76458395062292,-5.5449375498846445,-133.77687511173087,-6.362661027146443,-134.74891796029698,-7.0995329007500345,-135.70928270049527,-7.795177483498277,-136.60597196310695,-8.508936534234165,-137.44510263835934,-9.210014938743786,-138.27359784352262,-9.808817407550256,-139.08054721030626,-10.360478089318223
d0.1lr0.3-4,-1.845907368079562,0.8592627041102638,-16.660998708351414,15.911122477437031,-29.310543570866017,21.67541575058729,-39.53308553102922,24.998318836737905,-47.96979517220217,25.943615898225367,-55.53621244906609,26.206775421267807,-61.685450863056,26.63981039325114,-67.6115616541991,25.998247451327956,-72.83140819978573,25.441793826859453,-77.8349919914495,23.936093298632166,-82.4050630058798,22.226691610462616,-86.58657772305433,20.65478592518951,-90.63816648539907,18.72464317048933,-94.30519302603174,17.10502947890511,-97.62196277081235,15.479766156224887,-100.62282966094523,13.771900159587817,-103.48407411795534,12.063553758130109,-106.18590070417368,10.389333588838026,-108.661129497725,8.741767832752714,-110.98920516305445,7.294111236601098,-113.23051359514172,5.7893832528916285,-115.350773500796,4.342154119572664,-117.3025850626761,2.9829756752291954,-119.14385102526764,1.6336734261893409,-120.8823045939829,0.44207441870716824,-122.44079422390732,-0.4534434812498309,-123.8762961405117,-1.3633988868605083,-125.26898266261269,-2.292923569688404,-126.67720971160513,-3.3659386267175124,-128.04176936488415,-4.428676895188108,-129.31921549365686,-5.41021790451883,-130.4742594459458,-6.229542695652834,-131.53126466357065,-7.004581072559511,-132.541871070023,-7.7849617088734,-133.52095191716552,-8.514402144388619,-134.49077937890422,-9.193181122424543,-135.40821989727593,-9.891151622466163,-136.25270102381836,-10.583974668238397,-137.0791990248964,-11.184553285112779,-137.87326903433865,-11.741263657762486
d0.1lr0.3-5,-1.3389302301900265,0.33576662687622116,-18.832033269190134,16.775925447370913,-28.787217277083343,22.27781743308261,-38.78378636844814,25.396217235854625,-47.3403285908076,26.39443436035045,-54.866737382259046,26.661137939260364,-61.99101625852028,25.974573959619114,-67.89772577453664,25.422268004893482,-73.01152678094402,24.92363995879618,-78.00767109441342,23.418839228397005,-82.62631844772773,21.661551453032686,-86.83256983504813,20.09827776519003,-90.86825849737762,18.20483608806942,-94.57363438036114,16.522563511760545,-97.92684501643512,14.888470500465154,-100.98710540738048,13.16784267297871,-103.84738317885207,11.459431895291695,-106.56448965265031,9.730901535368364,-109.10426528541919,7.974707842311874,-111.42917724026287,6.489430562156739,-113.67688651088115,4.9614512175051555,-115.77365187616368,3.558834538543572,-117.72871913951238,2.199950417090373,-119.58045644921562,0.8522132225334009,-121.33849923466532,-0.3675862613247036,-122.94418438092525,-1.3429165723737786,-124.4792618058689,-2.387080088285904,-125.9029669506194,-3.348394886351091,-127.31514986797275,-4.429527381424182,-128.65495564188123,-5.480016228765625,-129.9178643598023,-6.45160852282543,-131.07077625052023,-7.270882255064441,-132.1322492657877,-8.056981117003357,-133.14710087129689,-8.84656553409684,-134.12346793485096,-9.576964120726247,-135.09519045334173,-10.262294471073561,-136.02348380482243,-10.973252021973444,-136.88033229282135,-11.672118203584569,-137.71306507103853,-12.275145784398001,-138.5408238686022,-12.850862436587612
d0.1lr0.3-6,-0.43908922776772386,1.829514706483968,-17.821461572388934,19.43957780898883,-30.894306195650067,25.377975342397466,-41.30066297350849,28.699749824463847,-50.29209481518578,29.494888201051822,-58.057872197873095,29.811182207215598,-65.23317518268621,29.300360174060007,-71.25104236367154,28.674501252004088,-76.5952587159714,28.108625761384825,-81.61069530996402,26.614491636854787,-86.23914192084375,24.86485851055695,-90.38665647301386,23.327178882286983,-94.39315285209783,21.39893086816939,-98.05345701073311,19.76816103835762,-101.34352707503442,18.14141435247336,-104.3068266543438,16.41247844610383,-107.17612319079909,14.720077907245114,-109.89452573433147,12.994902987117007,-112.43840992570897,11.236848943496085,-114.77148197350901,9.70273414981791,-116.99010826080026,8.113596150235143,-119.08195017071952,6.716851162065693,-121.0288693327214,5.341156036412728,-122.88077476679113,3.977278196896256,-124.63479069489213,2.7493760050934153,-126.24514348054308,1.7773173108945053,-127.77984356888527,0.7156621611547513,-129.18675298643927,-0.2381912495386218,-130.59164150111312,-1.3356622175867756,-131.91929703819525,-2.418464839964112,-133.17239975658882,-3.4160540708389338,-134.3226524128485,-4.239883487749772,-135.3896375088688,-5.02735107322763,-136.39935066540954,-5.8457503718721116,-137.3726292880538,-6.582450444013447,-138.3357697316879,-7.276794149955673,-139.23606848874414,-7.990610058655811,-140.07927570159714,-8.692704279719075,-140.90995294213033,-9.292398567873304,-141.71450884767452,-9.84599146669836
d0.1lr0.3-7,-1.0983235727873577,2.5654967586341293,-15.942548992529199,18.1025091834497,-28.289658101179512,24.288267916845342,-38.66390996017579,27.39410207462891,-47.22997439221197,28.528084283803867,-54.70940274518429,29.060014526317815,-61.61434377091832,28.691555947595393,-67.43964317278628,28.143399410156547,-72.52715051455124,27.67133218329778,-77.4810246427724,26.21121883916897,-82.07321481164145,24.499116846494932,-86.30072487564118,23.039125925513265,-90.30557578597791,21.211188290089325,-93.93354887602428,19.642645282523794,-97.19776629215453,18.085237682271988,-100.22753978695049,16.382345455317157,-103.03814658896684,14.711566961947584,-105.7414875235068,12.998459939467207,-108.27342332765747,11.251067939374826,-110.60393357003572,9.738362677197939,-112.80470267890034,8.231836211152224,-114.89642764342605,6.814541206311667,-116.81038141692733,5.474662943913281,-118.6193412463235,4.164722305023289,-120.36448994599034,2.949062240255068,-121.95237920360202,1.995228709813377,-123.4867479033421,0.9391016950804822,-124.90218237920178,-0.01640514144768168,-126.31755774009726,-1.119238692625259,-127.65675863192851,-2.1998101439274627,-128.92359250178944,-3.2029932056779886,-130.07831167667,-4.022950622288091,-131.10258960431452,-4.767021122938431,-132.11641574040215,-5.578302278856899,-133.08772339767003,-6.310347872742101,-134.0510583334713,-7.001184257983917,-134.9498560416865,-7.711736911610792,-135.78575168984977,-8.402787503127959,-136.61329463009955,-8.99941467907507,-137.40991214828958,-9.546547099568727
d0.1lr0.3-8,-1.1125662594231933,0.6452203271420476,-18.5350019132012,17.184134990648907,-29.731793319452258,22.277108200804538,-38.59723191602933,26.51399531471964,-47.39142558894079,27.237347948530044,-54.85418699999457,27.40000857407996,-61.606128775422555,27.12718571968355,-67.46116567652454,26.713158615401174,-72.65115189096113,26.286727320799258,-77.63855252733455,24.791409296592107,-82.24836808525104,23.04597856331278,-86.39569172272748,21.51858828466867,-90.41682123604731,19.63134712419251,-94.14149847763454,17.977642878643543,-97.48388209855271,16.39635389929831,-100.56149819821442,14.726943199705227,-103.36588953906589,13.036681054522878,-106.0910269368377,11.345132974159396,-108.65105067276887,9.635994388691378,-111.0252701487981,8.175652010728767,-113.26414590981356,6.790012149368453,-115.32156240041849,5.360188572868315,-117.26567237888949,3.9668437810017063,-119.10534779285922,2.611485191378827,-120.88214892975351,1.3962472766656262,-122.48668375670213,0.42469667688052004,-124.03225382920338,-0.6341202828893308,-125.44367378701016,-1.589580962528843,-126.85602917797281,-2.673595259595045,-128.17708399797854,-3.745700088034571,-129.43045918067958,-4.7348967392810755,-130.57295322198266,-5.5493180230150285,-131.6265546701964,-6.348168117551093,-132.63422265467239,-7.139011652894445,-133.6000506577399,-7.8634099526948615,-134.56252066564915,-8.554535354507536,-135.46719580544558,-9.275076182120147,-136.3097014213495,-9.969544016549218,-137.1355627495893,-10.567755818045626,-137.93357725300433,-11.120003992305147
d0.1lr0.3-9,-1.643560288031864,0.5426372669335173,-19.865994121475573,16.477087694552782,-32.6760304713353,22.666051207001235,-43.05881589099694,25.870131402067905,-51.9960058245877,26.785387743616923,-59.738248276333906,27.104095313240865,-66.61845416846516,26.353126901306958,-72.49915792484038,25.666369349475602,-77.68550113815743,25.152579610038725,-82.7203328236611,23.638989063762914,-87.34412599642572,21.89098767006533,-91.54454595456727,20.3745667155446,-95.53023677824098,18.509493451632704,-99.2137992357937,16.886516735176492,-102.48391432490332,15.304952122338637,-105.36770857483477,13.55306422485648,-108.25205200662191,11.85432446746338,-110.97696561198944,10.125913358709854,-113.51933415082748,8.372926364106954,-115.84512436021727,6.876684301633266,-118.05037039401658,5.361312365344632,-120.16214666390977,3.937133823321134,-122.11152188309181,2.581679396427753,-123.95779464056449,1.2343135247427062,-125.70714328961954,0.014411876021095171,-127.31717780762402,-0.9596212418297422,-128.84672182883003,-2.0117825585748355,-130.26366618768486,-2.9649108634904753,-131.66306548066416,-4.049676604457467,-132.97432122582103,-5.108157115937409,-134.2163921059368,-6.088383956019507,-135.363836251054,-6.908229505588831,-136.43183656255664,-7.695344922204653,-137.43153212026036,-8.497627394849948,-138.40239246762007,-9.230059240961461,-139.36075545308918,-9.915697160360196,-140.2582119496823,-10.624474159534849,-141.0969182072506,-11.319200330337317,-141.92348133804376,-11.921640602042864,-142.72684436188098,-12.477996052918058
