id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-62128,3.2271277147994466,-0.8295605072784916,3.2017359039673936,-0.8383370437895566,3.216154022740962,-0.8681158902610351,3.2026052507807776,-0.8970508451696204,3.2021496044911455,-0.9276456347747121,3.164054530715728,-0.9340993759795924,3.1340696030247863,-0.9395690931957555,3.1298609424072703,-0.9598001719933299,3.1487390464277305,-0.9926757601265447,3.1109457470460473,-1.0222247644584737,3.1137817693713354,-1.04313660208,3.120674266368171,-1.055365546044981,3.1199533683251586,-1.0715597261536902,3.1105600701065543,-1.0555079892239723,3.090952947021917,-1.0594986568518228,3.0621941139355653,-1.0701536879807418,3.0457490596336148,-1.0660639884031355,3.0393652476060486,-1.0668971674768997,2.9915512100351935,-1.0791956934923548
ata-63177,1.2292327421862794,-1.0096478893894447,1.2515124611790023,-1.0261105538668442,1.215303481447875,-1.0645301078918994,1.6042122295013779,-1.1112585740547645,1.249203322166385,-1.1844930013506716,1.232986188651498,-1.174747778315217,1.205292333677218,-1.1957770702137374,1.1378560163708127,-1.209793881954827,1.1106243333413675,-1.2259059337736198,0.9099221162539557,-1.2445404249874217,1.0131526943514,-1.2498238775153088,1.057236933870995,-1.2537703900053876,0.7610253814604003,-1.3011548370026242,0.7883148593012859,-1.3052383098210478,0.7876886014227988,-1.3159664979844223,0.6123251258830039,-1.304226903473298,0.7044243224122249,-1.2970039595014948,0.700200320349546,-1.3020008381677957,0.8356879862012443,-1.2935327463742272
ata-63219,2.028394883902474,-0.5045623391782824,2.0384691282009233,-0.48812851316659284,2.0029551742508467,-0.4917185195182202,2.0066201685736758,-0.5485595883073962,1.988120235593825,-0.5599665677651164,2.002524052771872,-0.525487416935083,1.9418628916800758,-0.5397099887648256,1.9509128956726536,-0.5581704010011155,1.9495989797630449,-0.5680681542568546,1.9394051492846713,-0.5833874046617196,1.9436398186621626,-0.5660247748473005,1.9346368217540282,-0.5690331600110659,1.8308732151164462,-0.578176824039016,1.855310758494141,-0.6034243607305632,1.9209510198242863,-0.6165022163956229,1.8964116737771786,-0.6057991239772791,1.8570167633735803,-0.6104211909673032,1.846325417913067,-0.6175540921681875,1.841233186400659,-0.6316533369327398
ata-68690,3.2713411473368845,-0.9275580058551185,3.2578686382302515,-0.945824772609165,3.263675107380256,-0.9876043127173117,3.223579647707684,-1.006991272069256,3.1743958243391566,-1.034946964247799,3.152251587315777,-1.0455137574864022,3.122444780481658,-1.0606642244284274,3.1468730305350077,-1.0776401243255154,3.1620312386739187,-1.1043526231289316,3.138328869099402,-1.1368154666757915,3.11871316136341,-1.1476504963619625,3.115992189281694,-1.1619349463668924,3.0961335147557896,-1.179000405696914,3.0919358108178066,-1.1695659434901542,3.0701355145551688,-1.1762938841171473,3.0480859514259975,-1.185863497066961,3.042828467146725,-1.1730559767356632,3.0386477940113408,-1.173187401955196,2.993211486313136,-1.183507678438838
ata-68744,2.975400324097631,-0.7649379268087849,2.99618235656171,-0.7723026436453497,2.9953773896144127,-0.7993825267058775,2.9732854881199455,-0.8130090851096096,2.91509732034698,-0.8159098976721157,2.875524675607082,-0.8367756293764049,2.8771515526713163,-0.8432394594646662,2.865067433730855,-0.8481904532763509,2.8554020818495798,-0.8661751860755199,2.8375539271871224,-0.8919848842006216,2.792941753436343,-0.8913234370080544,2.792323428946818,-0.8960590060187795,2.7903500346557544,-0.8964111970186946,2.7763689209555835,-0.8922099703101345,2.760286059529109,-0.9059045739156786,2.7385620514360873,-0.9126130388106848,2.723298984313543,-0.9130533629018461,2.7207809975760826,-0.9254053126295033,2.677701923002345,-0.9195340913856039
ata-68758,1.6741120458170686,-0.6154978714251987,1.7049954233687672,-0.6145038956067566,1.721523809401874,-0.633098567656057,1.7900046708000323,-0.6524982084201408,1.80997194192342,-0.6700333475116774,1.8676941433894347,-0.6743206159276501,1.8649811966288259,-0.6864720788516672,1.870814741911726,-0.6910794075828999,1.8694951297161218,-0.7054886647394856,1.8007381631368822,-0.7083968700953083,1.753587593489564,-0.744940166686956,1.7522538568444064,-0.7579326571613363,1.7087422497926619,-0.780274409455246,1.720805026778717,-0.7779983018704385,1.7889401090607704,-0.782498575821923,1.8359616290779692,-0.7618076734820772,1.8456434808048179,-0.7482071608649207,1.8230483270020033,-0.7616778482975586,1.8442009468370217,-0.7642656495245216
ata-68773,3.2675966545024155,-0.9996775922758433,3.2388927308735513,-1.0298926483024564,3.239139584369004,-1.0607718557199082,3.2127473631746803,-1.0811170395089522,3.1599734647788362,-1.1078492533314488,3.121660444913505,-1.117290293110394,3.101159268433171,-1.1401093022591415,3.107690649257803,-1.1586019025990408,3.133456789852269,-1.1792479153466982,3.094607674610743,-1.205510356898377,3.067086559714434,-1.210504617311937,3.0830234984937976,-1.2242333712718672,3.073232731329185,-1.2369636858397428,3.039146466139227,-1.2325194002682907,3.0169369357524083,-1.2404602218088614,2.9890357277195045,-1.2391764391131568,2.9653692303043186,-1.2369929996545848,2.9480929366087794,-1.234889305049548,2.9011836682046654,-1.2465597719901587
ata-68784,3.0532659330477827,-0.6419311324594833,3.092228908781096,-0.665052644183005,3.118741805675348,-0.6764413215100386,3.1798684057876407,-0.7347551324114306,3.1263211176276844,-0.7837308692695796,3.043367212213846,-0.7320606696162844,2.9957759961715476,-0.709168646423227,2.977456962618064,-0.715229093528637,2.9767672990789444,-0.757178768163858,2.9141982205516257,-0.7546171979288632,2.9706189908275364,-0.8314807642493844,2.9477358724167027,-0.8398252351342356,2.9698761856973523,-0.8458382798920409,3.0396839020881763,-0.9223751949299754,3.0366035498344126,-0.9261029387239899,3.035382538151459,-0.9706475647952306,3.0386188527430993,-1.0025468501314962,3.0303985223737753,-1.0015880887426059,2.9729617695577177,-1.0216482712595103
ata-68807,0.3292681408708261,-0.5223059138457148,0.36217355043698884,-0.5146899796224371,0.3285690971263687,-0.5396388114102704,0.3316012226123124,-0.5466733736955057,0.3284034183630841,-0.5518298633820288,0.2876345737680635,-0.5707862892115717,0.2940733844346132,-0.5929328114320412,0.1825971431267077,-0.6270906125830054,0.19564832523144476,-0.6492712901151482,0.18474693955939006,-0.6586739080339796,0.20108351726631804,-0.668027640415197,0.1742685214913423,-0.673934374827465,0.1939442071402437,-0.68099760088152,0.2193849405733908,-0.6847174358656363,0.21240094716206379,-0.6824215763829738,0.20541003902030133,-0.6927233736193137,0.18694101678456532,-0.702234606504589,0.19062274024574968,-0.6989505401577898,0.1915848840210001,-0.7279048736956905
ata-68893,2.9159353001592123,-0.9618417771253073,2.8631033905064878,-0.980910053885545,2.9015366252776404,-1.0063972213012065,2.8873459341737986,-1.0172013092349057,2.8426689790347477,-1.0413157128509711,2.814995848401183,-1.053378876192754,2.725222873605599,-1.0850664667287855,2.6949047671638495,-1.0793234099441877,2.6899022410211124,-1.0854163607022376,2.659789353703633,-1.106447231350985,2.636284373133433,-1.1140647514989126,2.628749668463313,-1.1217765661461705,2.5989540534763926,-1.1238745176658016,2.5914369809027042,-1.1383657292158207,2.5642854753139974,-1.1410712392517055,2.533365646798303,-1.1466500113215805,2.500930008770349,-1.1501554057992658,2.5035569252204897,-1.1485122916488368,2.4739055601241877,-1.1516729546931062
ata-68895,2.67969231734202,-0.7421082764199883,2.620591001747021,-0.7358765433417943,2.5526334596801195,-0.7513769668496244,2.53655545057437,-0.7586876322949293,2.5295894513234574,-0.7596179193644624,2.470009167818281,-0.7385891812351097,2.4732723532575123,-0.7318923900092541,2.471622508366985,-0.7539591933370211,2.4492071552931893,-0.7651503764169646,2.4321759407272356,-0.7891650607594071,2.4442672475031184,-0.7935375793685735,2.2876312118551856,-0.8088066402812647,2.297623681917314,-0.8247624165494333,2.270494656014211,-0.8162039654701965,2.1812364219410947,-0.8067524277028119,2.1539041085744643,-0.7963456399435223,2.1331642995661926,-0.7932918413442704,2.1387427698490913,-0.7793728473927349,2.1108590296985716,-0.7918451906342068
ata-68901,2.5500481973429774,-0.40114671468427754,2.47006372646248,-0.4083483614048568,2.6260550450807103,-0.4738843152771431,2.650088161237827,-0.46412905921934094,2.6187242886424578,-0.48535079178902196,2.5989718891969766,-0.49538349803717896,2.5939675220440113,-0.517572136624641,2.6456766278176262,-0.542210615788249,2.6245431992003074,-0.563970165486448,2.594515780147337,-0.5643983542976949,2.639473301839673,-0.5781272188573273,2.607076325684257,-0.5820530752428553,2.6311371095251093,-0.6014213441306415,2.5817720404746622,-0.5778564337406472,2.577502097643177,-0.5894549718289531,2.5540024987642083,-0.5683960198301881,2.5344926672093577,-0.5179199180033005,2.5311004722652526,-0.49201280242395484,2.499682878848094,-0.5119934091489864
ata-68920,3.271164174155498,-0.47986380248354626,3.2763508154652916,-0.5005017313450388,3.2666313552093404,-0.5003598301351048,3.1892951549238555,-0.5260568702668166,3.162341649403698,-0.5527489531538006,3.1108299973157805,-0.5496033065243017,3.084101291897316,-0.5525093121257548,3.0695230681507826,-0.5680294431198039,3.0765983436560167,-0.647729206019958,3.0546054479401796,-0.6793573264142263,3.0582381186878362,-0.7015605125100549,3.066342582395466,-0.7199517816294277,3.0820971010283804,-0.7255134170566822,3.0679333213031836,-0.7157337947933037,3.0599846966867017,-0.7356653699528886,3.0524889352955653,-0.7553343893593455,3.032283987458699,-0.7447161254422823,3.041965285640775,-0.7548814969798288,3.00180812469788,-0.7818263378505769
ata-68929,2.502219566726945,-0.73255385435918,2.4468477209065402,-0.7532117878575395,2.445727206718107,-0.7895064811543602,2.3901381899347496,-0.820682287026385,2.3573443323408085,-0.8386684408283492,2.369173562745088,-0.8356398559597424,2.330660752192564,-0.848933873016829,2.3470577307115725,-0.8664813900198096,2.307356766942445,-0.8826311398040975,2.291986049612117,-0.9102371595373594,2.2921767018319192,-0.9014879527407211,2.2758191407070085,-0.9057151592537072,2.3167277786428153,-0.9114762229702746,2.293281889834277,-0.9106192792033594,2.249780056306404,-0.9193067358733281,2.2087440292600826,-0.9156834272762082,2.156286021430567,-0.9140352145216235,2.154807252298688,-0.9156689188696795,2.1013013039914354,-0.9318058359145818
ata-68930,3.60631688622296,-1.0630134712547843,3.5485419152325006,-1.1058350686415794,3.577308386678077,-1.1300355386536527,3.5350965525497906,-1.1451900175507346,3.486498801557804,-1.1742321401366773,3.4163474946864127,-1.1948954916993482,3.4051437685272634,-1.2190885874129165,3.384377801729921,-1.2418821859160158,3.3959798456733665,-1.2576170479381155,3.3608353501887294,-1.2860099738291089,3.3439862782094365,-1.3028178661529224,3.314129141767825,-1.3013506211712131,3.301704506989511,-1.3187844826578154,3.285173292183062,-1.3191107739059866,3.263804983809416,-1.3289940823122992,3.2248504554042796,-1.335269828873785,3.204191812344513,-1.3323537655343378,3.187134001655001,-1.332894662335221,3.107500816475089,-1.3287821683283971
ata-68953,2.8335220239251018,-0.9694379306509534,2.7824263389560406,-0.9906335849381611,2.817603848708502,-1.0124437255468377,2.7975151008396555,-1.0242593947350915,2.750919526606921,-1.047464821241956,2.725181415160418,-1.0563502774529079,2.6857190639526984,-1.0867156287525788,2.672741884993918,-1.0941143702522826,2.6539206554453894,-1.1004756098717012,2.638581543078351,-1.125954032598897,2.637243429242611,-1.1280705479775797,2.6232900319710346,-1.1353261577677207,2.5774038005088813,-1.1319308448764913,2.567069127555072,-1.1467428442453709,2.5578011966277603,-1.148757685858762,2.5391901703895776,-1.1503399797759966,2.513351768716869,-1.1501347783446834,2.5060978519605994,-1.1483603984631678,2.4759461241700538,-1.160660259135095
ata-69138,3.0235519058797107,-0.83454607845866,2.94700111216172,-0.8422488027740023,2.9073773169646753,-0.8760321897230401,2.87566930014066,-0.9041603233049291,2.783193755883978,-0.9186455516616359,2.7469265388082635,-0.9225241014954522,2.7193222496433482,-0.9371224762880582,2.7011160784608093,-0.9489671855270847,2.646146226647401,-0.9705039878217526,2.6350930165627835,-0.9955987845385238,2.6413768206242754,-0.9945783311926218,2.605324394374922,-0.9951220459305768,2.5561381165626016,-1.0039060879926374,2.5238543662466637,-0.9972580417970831,2.5384586258107285,-0.986408704941746,2.5309710348833665,-0.9769752729841185,2.5052183882023584,-0.9686908930330097,2.490712473162558,-0.9672980888933739,2.447433380482802,-0.9754508468923484
ata-69282,1.0266192950071897,-0.9335255887792123,0.9188650624050961,-0.9425857955451146,0.91815500640955,-0.9792302939051171,0.8701589294872433,-0.9967115969358369,0.790475561704551,-1.0157163940818412,0.764868634165358,-1.0290489833877592,0.7476199801733491,-1.0598533989126777,0.6895302657289127,-1.0919531411493408,0.6867517225542925,-1.1041319471697153,0.7053682192947462,-1.1027827950664273,0.6935569864988995,-1.11512788405268,0.7293263075452042,-1.1271964206369394,0.6980958970301783,-1.1454093263292948,0.8143169655837629,-1.1404246995846996,0.8463971163640666,-1.1492639368196438,0.849186127286215,-1.153031253903323,0.9093208510265783,-1.14881082709811,0.8296085125305662,-1.1556500590259535,0.9008708231621341,-1.1724795326196478
ata-70929,0.7150967509970906,-0.39311990892336973,0.6987229676208123,-0.4063239084718618,0.6600060579336167,-0.42804521109400484,0.6690631325875149,-0.43151614410703876,0.6511461518932817,-0.43017962317688474,0.5865260382412316,-0.44725825627108223,0.60647692666544,-0.4621230157054568,0.5684485532005231,-0.46064668253912044,0.6224773808915759,-0.47433189164822437,0.6384874354618475,-0.483912690310714,0.6238383682231202,-0.49091807201102505,0.6098620734880823,-0.4920206354286524,0.610947917721172,-0.49991722786694687,0.615814748505734,-0.5076072087381225,0.6241131565146089,-0.500896571214424,0.6252845004402079,-0.5024919643356186,0.619624367385058,-0.5080493666835585,0.6210766355875946,-0.5157554717018041,0.6432240638625008,-0.5385705980834099
ata-70987,0.01778939567029984,-0.7466381810406583,0.0330352524208462,-0.7656784844185773,0.08473063946608325,-0.772004187698439,0.0797900530937412,-0.7787339212918682,0.04256813332530835,-0.8419069443856415,0.11593700042083938,-0.8683541979985276,0.04269000441189234,-0.9016736948500251,0.04847564143279341,-0.920072430814341,0.06832888424642868,-0.9026577931860615,0.0032742959031333103,-0.9319478038654521,-0.054592561876840556,-0.9473096288550293,-0.05400793816703551,-0.938131483031937,-0.043484434857881796,-0.991761977567851,-0.024971882078531682,-0.9978362690184693,-0.02481089478957427,-1.004675267813222,-0.01234774751968097,-1.0025814166579685,-0.07795543603585789,-0.991456226243942,-0.05871803143179486,-0.9959978475214732,-0.10294715550733292,-0.9898577512745813
ata-71549,2.017746483396756,-0.5104235341965007,1.9925678453274196,-0.5288818101590154,1.9793782828212,-0.5544852370577548,1.9303091035170525,-0.5831011638182456,1.842068063739297,-0.5894244296974666,1.8326649527335528,-0.601363760981248,1.807556349217093,-0.6125304542867458,1.8155938959193232,-0.6213160728079808,1.8170524041494875,-0.6440465967289032,1.758965253161864,-0.6720266944215199,1.7715187105536538,-0.6741311369790532,1.7658698770759378,-0.6797112337833264,1.759547927082756,-0.692744628631703,1.7810175199698763,-0.6877132503059449,1.8010644112454077,-0.6821030644894491,1.7900278346951821,-0.68117617939242,1.7867903487569605,-0.6756662871730145,1.774371232479725,-0.6905242165672618,1.7086408536081537,-0.6806659525960642
ata-71704,0.7406697905946825,-0.8284235649439703,0.5884364401236275,-0.8527057606353233,0.588703798924128,-0.8791048565197592,0.5930629784435114,-0.9074485883624526,0.4558941987362666,-0.8944981932993759,0.41383578353791084,-0.9129096725838703,-0.013819946649896268,-1.0032027456459258,0.23683709605717676,-0.9832727899411574,0.25558001398775,-0.9925663888106361,0.19002220080685314,-1.0148405167401293,0.23360768245022726,-1.015534233714349,-0.309165758979836,-1.024482261597137,-0.3378634385275373,-1.0399904105962048,-0.30908798005124266,-1.0428827490569899,-0.38251777095934725,-1.0558808876657981,-0.5084953727380158,-1.0542499210797485,-0.5483966485433401,-1.0476238930560031,-0.604487679527667,-1.057772661427992,-0.6871242856063355,-1.0958805912702616
ata-72386,-2.8662224847772415,-1.1141284422767213,-2.847362602929479,-1.1162653978695467,-2.8478887249447573,-1.1244929434337914,-2.8419332042290755,-1.138122227065918,-0.2501573611846717,-0.8064771239827451,-0.43513184085900986,-0.8406629355614119,-0.5528549049719219,-0.8261396797182966,-0.466538505789644,-0.8369187650737648,-0.6289371175079921,-0.9146193204709931,-0.7644673147079741,-0.9190218237355805,-0.700260441517414,-0.8896296551749167,-0.5073084624598756,-0.9528716105418076,-0.5466243376599329,-0.9434973716282555,-0.6362436215217113,-0.9950884280615572,-0.5628226418301747,-0.9595566677135003,-0.510851548799639,-0.9242665112250522,-0.6130011764355685,-0.9369092838048007,-0.5047207375120134,-0.9710154570865497,-0.41957197946287217,-0.9969283941281682
ata-72879,0.5675624067694442,-0.6321112582955812,0.5477251072675695,-0.653312379657998,0.50147851873526,-0.6866391007160804,0.48103161175601084,-0.686917770266651,0.2745756568313508,-0.6938469155537769,0.21770728801208497,-0.7272116123787478,0.12052957340788792,-0.7545928481813327,0.16890134404126816,-0.7585435141947084,0.20419545739010356,-0.7623312690993039,0.1900314283692825,-0.7858440127692753,0.17819675503207608,-0.7925800405030591,0.18932553535938118,-0.8117574109055966,0.18768027116630748,-0.8192224795461669,0.19002120314629295,-0.817542683142574,0.19468674397690966,-0.8249877091632136,0.172528645022794,-0.8328661998680759,0.17353933357240123,-0.8302745111409223,0.17727404304575028,-0.838690917862119,0.12360080146385044,-0.852411212969287
