id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.9-13,38.159463826235125,-46.807303582210665,264.7383118841752,-294.2419114520568,584.0737486196011,-526.4992488837421,967.0123935636589,-633.1733983688019,1354.1699731150488,-592.0749043758356,1634.3881167130794,-603.3536116783661,1868.9522083937336,-554.5139065989251,2026.5567856141251,-527.9937711142873,2178.368321956601,-448.4059760163353,2297.4055632857685,-399.7574110814298,2387.9508451652373,-378.3875069500223,2481.4048365691456,-331.8766808638342,2568.020616980897,-298.7182338841271,2625.361782883275,-276.88365444609315,2659.7530213972623,-224.54792588720915,2720.1414206633094,-104.11632233142839,2804.7853065859217,32.39280589983439,2873.42510793512,142.27576705377678,2932.0935035348443,207.8649190420108,2977.589459238187,252.91350863472277,3006.1927310601905,267.20901062929215,3031.2564522849943,291.63408121162,3042.3455182222483,307.34309834433736,3054.7951589610225,340.5326472450544,3068.11240176102,368.1378379908936,3072.0872507826625,372.87827218011273,3069.9450944890255,365.97093169956065,3065.7666819369783,373.67787927045475,3086.564877698105,450.6221690635103,3119.5403052870206,533.5809994940429,3143.4860187067047,577.1550069505423,3163.8355033621806,608.8350748060589,3184.4461366208275,655.5886114025848,3203.9175968592385,700.4399959963889,3207.1961652083987,707.2641753015478,3205.7767104488594,702.1250305500694,3199.8670504360316,693.8713675718869,3190.866714838952,687.4213641251215,3182.094994904649,681.374313117676,3173.8343117500335,674.5880754560649
d0.95lr0.9-14,19.93390812635983,-55.05147326890597,320.5145213519774,-329.55647482617286,716.3612088579664,-514.7793478196603,1109.6844528124518,-625.5306440899667,1397.6303887933973,-709.6345333238825,1639.2412570267404,-701.1552751587064,1831.1494430296154,-672.318487264553,2022.9104750618867,-597.2182044765522,2161.980903881076,-533.6903153349429,2320.871446255585,-376.3633532136034,2465.359722755693,-177.75616898365928,2598.049636591733,-11.961473360869483,2721.9702653087998,110.1788315023002,2822.0709664015594,170.87423897136946,2890.812121924229,189.26217046025383,2936.665610495498,179.51600151763907,2968.1919795605654,189.32440091629724,3000.982534373799,251.9531340351966,3035.259965873477,320.8908958074186,3072.824255317071,399.99841888526817,3110.402544272767,454.9848639789506,3139.77045618416,488.1950437225065,3155.8832574380185,493.5133457167216,3169.0959295052,487.58508891058653,3182.313401059311,499.9481383844444,3197.8674478192775,554.7404319166732,3221.6203982938814,598.3676178457548,3240.2787052181784,625.3818786107345,3253.225226741165,637.567162127748,3256.0863718615683,636.0567495713658,3252.051657111557,636.2154995555361,3231.646029670877,617.1795889232848,3204.8902998111307,598.668500449449,3180.9712450549832,585.2728636882716,3161.7643997042383,575.8697621248008,3145.945198485479,568.5216137036211,3133.756493027646,562.3362374002018,3123.7639042302094,555.9551037826077,3114.46287695894,549.7640398699291,3108.4117194231917,547.1610683898969
d0.95lr0.9-15,33.301696676888945,-56.0389151726608,295.5206217243363,-309.4021545420335,697.0711449278,-515.244288798319,1108.2178059717758,-618.0150689924953,1391.4070426185147,-686.8694192496624,1627.864358282038,-708.2578527431058,1814.3880718686644,-696.2852199864734,1974.2514376768,-601.462547892753,2090.784898211181,-525.2870683776673,2190.0045402199057,-466.80670137323403,2292.9925359650956,-408.7172453557306,2407.3598588969144,-357.85181342929565,2526.6596497799587,-224.77298059170602,2620.8567682863477,-153.09132598618933,2694.919148756905,-112.86339877762197,2752.300863807481,-91.38705002760356,2809.549705374963,-69.38288093234165,2842.9667279707855,-68.28290022525456,2873.834367622203,-43.06650836115672,2902.4092602615856,-18.828506118762796,2943.4956249798624,78.37418779066233,2994.4895730184026,183.61626394599188,3040.090126486111,262.6898225422146,3077.3366959593454,305.19716590688154,3081.672482881751,313.85179551291475,3099.4984029608645,320.74510474842174,3108.0280651044254,316.6804273528943,3106.009117955396,314.406465273643,3115.2917150045773,333.31709150375934,3119.6788516475212,357.74597718254336,3123.049939305553,399.6041056113224,3110.9080795641744,401.306005351851,3096.3106971585476,396.0654671027796,3082.733501676869,389.549814215169,3070.9778898725326,382.60579070593747,3059.9347891424436,375.98604025289654,3050.08203743775,369.010575537876,3040.755319695231,362.279833437723,3032.293180419193,355.63453636652713,3023.2091805830837,352.11041186776265
d0.95lr0.9-16,21.979853177395157,-44.312543161403475,359.67166352533025,-297.18549205096014,732.2301718966328,-527.4472341797845,1093.3628825781266,-648.8554057706284,1385.8206488672054,-625.8022523344479,1650.8300233068624,-623.4472927155509,1851.8876714073251,-647.8787999660005,2016.343540461547,-595.7506382089279,2169.7103126408338,-505.9504807357538,2282.0566828166425,-453.0542115978137,2400.6987012177083,-368.07364208035824,2475.085783911684,-349.8928783235977,2525.2124194697967,-327.60030229878174,2578.927583337458,-285.3112896056891,2638.3174566338157,-226.31117125513484,2699.2153836800826,-169.79393425893676,2746.7373358751374,-105.69300796204361,2794.331933411468,-37.21667318986535,2833.180030691954,27.96232933972477,2869.3840968193194,124.44867954034919,2919.646577660597,242.7638527537359,2973.4760869056418,374.11273330516036,3015.92610951276,468.25798803568307,3057.5381020055447,546.1145885049623,3103.8734498057256,626.1869551174624,3158.477306301048,687.0401430100194,3195.8543195561647,702.2207420431465,3222.865289513773,708.2377818368014,3246.2906620098283,713.8021631038984,3269.14944345985,721.3747793270254,3285.7212105389717,717.5228349981578,3294.1658100419513,716.8735551451596,3302.1355447838055,735.4310802440508,3285.5158384749448,725.4913095318769,3255.871340059984,715.5889411563302,3231.8992606690695,711.2585653866217,3209.333547519808,709.0505296072622,3191.2230572489016,706.05955743497,3174.9988039208893,701.392141248741,3157.7399340772595,696.3317837273529
d0.95lr0.9-17,37.67951249338371,-58.859142606034226,392.0260517443933,-361.1162756766316,804.291456293226,-562.9867791956212,1177.7601442988282,-639.3026947491863,1470.7417302755134,-681.3997309523767,1688.5022354918544,-707.8151562813715,1926.2243238822314,-573.0404212441892,2141.3340443350817,-380.3346861351102,2300.307473420995,-292.7088491886633,2407.9810389391687,-246.1079637718891,2530.2746876704805,-174.41647498035906,2633.833578398275,-79.25905641424968,2724.3440845325536,23.939121558547694,2805.5635356759935,95.39691281172716,2859.754038982478,134.59105702342936,2911.6290577525756,192.3383165237788,2967.07729692593,249.8447476684027,3001.3498096875787,267.04079422524575,3024.2445683240785,276.1026933016405,3034.1065713000867,271.537827245492,3045.5941602183557,292.1860957175323,3052.271326313384,298.10647440454034,3066.18261659193,315.2126636189035,3082.5106194090463,348.99457119253884,3107.56681644733,386.8141321990189,3132.233735233486,419.5385934841073,3128.9638775993676,423.2689068112523,3113.902920792287,415.6099968211881,3100.6621105686377,409.9106298881525,3098.922356022055,422.1779015050176,3108.202574979364,439.41725443612654,3118.8178906944427,461.2447642692588,3110.1651046881957,466.1833589174987,3101.8867523836325,469.1066369213871,3094.0060985635755,465.41125001988195,3085.3630411731006,459.5969739713804,3077.219101711241,453.8219943868169,3068.3986646149747,447.34300631732447,3059.7323063085096,440.75234969265443,3051.4563207770666,436.06273352715067
d0.95lr0.9-18,35.31239992442106,-44.54564302317343,240.75503930727177,-260.9892250035507,576.8366455239517,-506.1276737108919,1000.0993463639446,-596.2226639540033,1330.5267411105901,-668.100037926867,1657.670579666334,-569.8030722594144,1919.8718032838262,-489.89803660625984,2061.737873471027,-497.6391819490543,2189.979893282018,-429.1498141992949,2324.9349117167108,-341.1636882113132,2444.115416732279,-264.72661667681444,2546.202718944124,-206.16515899277024,2624.009084691103,-178.4212804741084,2686.16582341341,-143.89983508151553,2735.810093715994,-117.42488057294788,2789.0520121088157,-61.93916929633585,2830.3588034546924,-29.32651896703372,2861.573960454109,-11.460384951728255,2893.440093087934,47.432232787253575,2929.246436362245,130.8741405703329,2960.7396028062776,197.54616598211513,2988.729581392018,277.0866209360208,3027.8387694504936,375.59808765383775,3077.469511478805,478.4790444469311,3118.9593559500468,557.1197877808851,3149.1754715437137,612.4737134248152,3182.538988586295,651.1573438559827,3214.149978480109,675.9950474383164,3234.396917536757,679.3528380937395,3248.4448047273,676.5188461485566,3260.245246474255,677.2031359577326,3270.086170851883,681.5870264848446,3277.1379091204426,681.0004547614091,3285.339360303971,695.8110235549897,3301.835989711714,729.7670813152724,3320.848287528299,769.8913086350574,3337.0091616767822,798.9901731676149,3349.427645615284,817.9891813571265,3354.9439199212625,829.1742119947819,3361.763250358983,835.2857276789063
d0.95lr0.9-19,22.488464921323665,-41.91965454619043,377.24384009424017,-332.2017967453166,743.1695830237636,-518.7057393419949,1140.9064378875541,-591.5789983861033,1488.2728085993072,-560.7771673702429,1745.5645477516796,-563.495993753259,1930.9484905391034,-602.7613645639702,2082.9589784154596,-578.9248606828021,2203.170036014794,-562.073416918731,2304.1938891535024,-518.1759550248961,2391.9690387531778,-486.28849938675705,2460.181101799215,-473.1142343912338,2537.6529885562136,-394.9184348189512,2620.5179223727537,-303.81027920974776,2694.5276599515423,-246.5222002677747,2750.321802028231,-208.408654565621,2787.8991512697125,-187.63113987619533,2835.6484093511876,-110.56753359296702,2889.0601759821807,2.1407519056759337,2926.5315538544123,84.5927226780136,2969.2487629043253,162.45708721736705,3019.6080040753395,247.94577385025943,3070.3676991409116,339.5714774529856,3108.9387962692863,421.07695719074695,3152.5737055362297,481.9112779519629,3184.918644512241,541.5696804350447,3212.4129473677667,586.6454135438723,3231.9007318313693,612.7122808504482,3239.99321837182,616.0738361130551,3244.4571517860163,637.6370836031489,3254.4431637935977,657.1574038044799,3256.638037695459,656.7319698949113,3261.736552149366,662.2678204856061,3258.543781638478,691.7305173002981,3264.8200465048953,746.9661420098303,3281.6198979154287,792.0412900816553,3291.3088491867657,817.8032239563709,3299.3388008591573,838.1906109425368,3313.429412263055,857.379190047352,3332.2531015822524,873.4379145166982
d0.5lr0.1-0,5.928672348161333,11.15524326069913,-69.50933259863083,78.66393164927445,-166.05292082914767,137.43808860395478,-258.58654057102547,177.4720013820272,-339.127918762226,199.7217433441763,-409.12751589018154,211.67138115172463,-475.64743978322866,214.4067904088722,-536.8062131566658,212.5376330711137,-584.8622910055852,211.18133450372173,-628.9395542965894,206.39688098453726,-670.76377936245,197.36933896742988,-706.4906145801215,188.76413830557019,-739.692784648048,175.44741584977183,-772.0033377516802,162.02283973324626,-801.80290848264,148.73422336465586,-828.9091199946956,134.0538139071641,-858.266301349763,121.09261783978839,-883.8720570166829,109.10100260900464,-908.1322463638871,95.2857435686898,-931.5476771726316,82.29190091125878,-950.4465514708679,69.06608728294064,-969.626036150288,57.26632503248315,-986.8628562980032,46.38091633824115,-1003.9587997086721,36.13401441960002,-1019.9801812942825,28.18179738252696,-1034.5560859077018,21.59805730538549,-1048.4802180414758,13.107471240783312,-1062.1513466513215,6.096872329370716,-1075.1989075375977,0.18971550704346196,-1087.137378973861,-5.438082078924994,-1099.3053863377258,-11.714809918046056,-1110.544596063082,-15.766256899240744,-1120.9713373329387,-20.796541974350266,-1131.1671447389974,-24.756944910370834,-1140.8480084955418,-31.526789580233835,-1149.0304829264655,-37.10825815661832,-1157.2798584829304,-42.30487025217432,-1165.5237883991217,-48.49494107104643,-1173.2966237837047,-53.60152372854438,-1180.9890075249948,-57.66040299436921
d0.5lr0.1-1,-0.08843196086331062,8.387720365312118,-74.82854645593365,77.90862066470025,-170.01510455217684,137.42728707647893,-262.8874014028116,179.16437024786103,-344.34533321406894,200.0801739816644,-416.28975348074545,210.20713107963607,-482.0047383769231,210.48816833700445,-538.2744759395782,208.6509218491726,-587.8290049278734,207.3620975894154,-631.9831497191511,200.35574272671047,-673.3941984179261,190.57967353239272,-710.9638330760788,180.09425649929827,-744.8791580998135,165.57247412001715,-773.7223523004661,155.39971323901148,-801.897521913432,143.26619350265332,-831.277990192083,131.39991026501312,-857.8214874265407,118.12705707416814,-880.0117766766211,107.9189594070724,-902.680312746346,98.61195458212023,-923.9650052100059,86.4003294681146,-945.3026436927054,74.04608393159185,-965.4208631180869,63.174916399435894,-985.1886715035902,51.201263595867886,-1002.0754083927729,39.36107113507935,-1017.251176840955,30.4002745159245,-1031.1270461358936,22.640226092192243,-1045.1885344858201,14.618105482903076,-1058.93648156192,7.1676300051388635,-1071.829008419136,0.5762952964954686,-1083.8925757856769,-6.427559996707929,-1095.9530723794235,-12.415219599638322,-1104.684321527217,-17.167104659823146,-1114.2957298437157,-22.67814805321762,-1123.3450127957706,-27.736983705964473,-1132.5161418026369,-32.79611349858926,-1141.5936857921142,-37.75313462036824,-1149.733877945647,-42.951276006638174,-1157.3400787939572,-48.71737026327815,-1164.767656966749,-52.83454699623374,-1171.9236412753185,-55.72990828067855
d0.5lr0.1-2,-7.264103985786086,15.481212761939663,-96.03844014884523,95.34923414279494,-189.6102245409575,149.2386384276219,-281.285929302615,186.8432816354662,-361.72252957739875,205.09316037858608,-432.5314563382117,214.26978600001598,-495.18940117488256,215.04057059241504,-551.7270400856698,212.2234833903127,-597.4032177372121,211.20232296242864,-642.2877152398647,203.48043664987148,-682.6751658625692,194.50543539539427,-721.1176922085049,183.3412175041733,-756.2762996524962,170.38494916430614,-786.7836868402813,159.8891333577327,-811.6789014129753,152.87761857562683,-838.6268813170318,140.3459789431592,-863.804243178142,129.38901271383565,-888.3565628219903,118.08604543221739,-914.1335350363288,99.54181075989617,-935.3903858532162,84.45696085342479,-954.5658435089538,71.4893047013661,-971.0519560607821,61.652918628243604,-988.5439942489297,50.66994957281976,-1006.1888890501252,39.959740052639525,-1023.0666917347924,30.90252231388656,-1039.075495777057,23.550486998024606,-1053.210666353231,18.920962493340152,-1065.4300946423593,16.00557497138573,-1077.6712205067424,7.926045789545576,-1088.891697278231,1.726843583596064,-1100.4213681830713,-4.562934065756748,-1110.7203572383114,-9.359715713385427,-1120.29370528988,-13.862462549247132,-1129.089721051836,-18.743628260402243,-1137.943717057068,-23.594927150254186,-1146.951123588285,-29.195875543559584,-1155.3786107099547,-35.614389108168844,-1163.3960108566077,-41.980122613646934,-1170.6500558401267,-48.26956556010165,-1177.551969930514,-52.59560629731312
d0.5lr0.1-3,1.0978420511689588,2.5016781059807442,-83.31237866200694,75.61691478536135,-172.69475299304116,134.97362058397385,-263.0697961700807,175.2933883939658,-343.3515271647369,195.54620097650232,-413.5408570259098,206.81719786670726,-478.1492382739213,210.61077734120738,-534.4302167519882,209.5430182681481,-583.6480074062248,207.3412219586103,-627.5265235815943,202.91708001567233,-668.6581411917381,193.8137141189278,-707.6145741363912,182.2954894275491,-744.8880368684872,168.73590405757818,-779.5469366383845,154.27499426153065,-808.9161300624351,141.00063397189427,-835.4710055246894,129.02442695281198,-861.4346654146468,117.71088710690714,-885.0083311568997,106.50581960771969,-906.4014458232283,91.32912449260208,-925.0758264397426,83.34964609033797,-945.6483866910565,70.79943993916106,-965.4944834919955,60.57537902916009,-981.5948927079518,53.56931908883799,-999.387175041304,44.560647316102575,-1016.1879407322714,35.810392590285154,-1031.0920151032897,28.432682443171114,-1044.0550685682902,22.99930209287418,-1057.135838471501,15.112349255799506,-1070.264249383946,7.699927869299067,-1082.9946641259655,2.1017140468855464,-1093.5402729428615,-3.5525244025956146,-1102.884144261389,-9.011195607721385,-1111.576254422398,-14.05494068735886,-1120.7593690420806,-19.57381473617332,-1129.2723986392805,-25.079524025912885,-1137.660729949135,-30.705447324137342,-1146.2831166688393,-36.54216934419127,-1154.6261246626248,-42.239042131928194,-1162.6134394005228,-47.149663148862665,-1171.068963014258,-51.8112551783086
